Distance_(microns),Gray_Value
0.000000,35.901
0.040000,45.855
0.080000,67.730
0.120000,14.856
0.160000,90.898
0.200000,480.117
0.240000,900.701
0.280000,846.259
0.320000,351.597
0.360000,86.244
0.400000,312.779
0.440000,463.997
0.480000,244.433
0.520000,43.611
0.560000,18.935
0.600000,50.394
0.640000,82.344
0.680000,115.667
0.720000,114.425
0.760000,55.014
0.800000,32.923
