Distance_(microns),Gray_Value
0.000000,150.528
0.040000,142.390
0.080000,257.941
0.120000,515.931
0.160000,506.496
0.200000,326.156
0.240000,562.893
0.280000,832.968
0.320000,528.779
0.360000,75.480
0.400000,22.344
0.440000,104.527
0.480000,114.754
0.520000,105.158
