Distance_(microns),Gray_Value
0.000000,89.243
0.040000,108.629
0.080000,352.916
0.120000,515.581
0.160000,305.135
0.200000,290.637
0.240000,464.776
0.280000,305.169
0.320000,72.318
0.360000,45.933
0.400000,111.453
0.440000,99.192
