Distance_(microns),Gray_Value
0.000000,88.464
0.040000,33.841
0.080000,52.883
0.120000,160.419
0.160000,317.757
0.200000,410.251
0.240000,375.337
0.280000,263.319
0.320000,78.952
0.360000,93.094
0.400000,259.029
0.440000,550.933
0.480000,656.856
0.520000,566.671
0.560000,395.567
0.600000,172.753
0.640000,70.255
0.680000,62.647
0.720000,40.955
0.760000,40.692
0.800000,59.982
0.840000,59.228
