Distance_(microns),Gray_Value
0.000000,71.903
0.040000,44.059
0.080000,112.514
0.120000,347.626
0.160000,512.710
0.200000,418.236
0.240000,299.507
0.280000,315.369
0.320000,337.042
0.360000,255.582
0.400000,140.274
0.440000,138.575
0.480000,215.674
