Distance_(microns),Gray_Value
0.000000,192.579
0.040000,217.524
0.080000,358.639
0.120000,643.239
0.160000,508.901
0.200000,273.649
0.240000,396.842
0.280000,712.135
0.320000,478.092
0.360000,117.669
0.400000,70.706
0.440000,104.163
0.480000,18.071
