Distance_(microns),Gray_Value
0.000000,117.098
0.040000,102.191
0.080000,159.177
0.120000,308.581
0.160000,417.014
0.200000,373.592
0.240000,264.686
0.280000,315.913
0.320000,492.667
0.360000,468.477
0.400000,243.363
0.440000,79.067
0.480000,14.650
0.520000,20.279
0.560000,68.086
