Distance_(microns),Gray_Value
0.000000,11.880
0.040000,64.315
0.080000,160.015
0.120000,258.411
0.160000,448.982
0.200000,683.547
0.240000,610.594
0.280000,420.519
0.320000,354.214
0.360000,479.323
0.400000,468.952
0.440000,276.672
0.480000,84.191
0.520000,9.917
0.560000,84.558
0.600000,137.314
0.640000,150.530
