Distance_(microns),Gray_Value
0.000000,90.287
0.040000,115.469
0.080000,155.897
0.120000,302.165
0.160000,406.880
0.200000,285.748
0.240000,261.944
0.280000,556.238
0.320000,543.846
0.360000,284.651
0.400000,87.413
0.440000,75.293
0.480000,89.109
0.520000,113.955
