Distance_(microns),Gray_Value
0.000000,124.153
0.040000,102.741
0.080000,183.658
0.120000,578.631
0.160000,782.600
0.200000,574.053
0.240000,300.261
0.280000,331.553
0.320000,529.469
0.360000,444.454
0.400000,170.781
0.440000,73.202
0.480000,106.949
0.520000,83.077
