Distance_(microns),Gray_Value
0.000000,117.668
0.040000,134.038
0.080000,182.152
0.120000,311.947
0.160000,352.839
0.200000,218.733
0.240000,236.413
0.280000,441.293
0.320000,367.501
0.360000,150.818
0.400000,71.595
0.440000,92.530
0.480000,116.493
0.520000,105.950
