Distance_(microns),Gray_Value
0.000000,170.437
0.040000,103.383
0.080000,55.841
0.120000,200.644
0.160000,435.090
0.200000,540.821
0.240000,392.177
0.280000,284.238
0.320000,352.277
0.360000,437.642
0.400000,351.913
0.440000,201.008
0.480000,116.292
0.520000,85.161
0.560000,91.652
