Distance_(microns),Gray_Value
0.000000,152.541
0.040000,89.719
0.080000,77.585
0.120000,365.196
0.160000,703.034
0.200000,622.382
0.240000,289.953
0.280000,128.010
0.320000,329.180
0.360000,523.668
0.400000,442.307
0.440000,207.693
0.480000,113.804
0.520000,123.446
0.560000,103.277
