Distance_(microns),Gray_Value
0.000000,124.505
0.040000,110.294
0.080000,142.924
0.120000,266.743
0.160000,380.416
0.200000,362.687
0.240000,189.194
0.280000,122.061
0.320000,272.419
0.360000,346.748
0.400000,233.018
0.440000,122.710
0.480000,124.791
0.520000,123.997
