Distance_(microns),Gray_Value
0.000000,96.174
0.040000,110.220
0.080000,330.613
0.120000,639.225
0.160000,602.634
0.200000,282.892
0.240000,225.243
0.280000,492.801
0.320000,625.740
0.360000,447.395
0.400000,239.494
0.440000,119.454
