Distance_(microns),Gray_Value
0.000000,0.000
0.040000,5.805
0.080000,26.490
0.120000,4.937
0.160000,4.039
0.200000,129.398
0.240000,344.089
0.280000,405.071
0.320000,236.738
0.360000,126.682
0.400000,83.260
0.440000,43.525
0.480000,17.032
0.520000,8.134
0.560000,4.373
