Distance_(microns),Gray_Value
0.000000,86.748
0.040000,74.938
0.080000,87.295
0.120000,99.436
0.160000,83.848
0.200000,70.053
0.240000,83.215
0.280000,242.102
0.320000,561.829
0.360000,704.886
0.400000,533.889
0.440000,335.519
0.480000,199.913
0.520000,94.348
0.560000,96.235
0.600000,138.735
0.640000,134.993
0.680000,112.638
0.720000,60.743
0.760000,11.390
