Distance_(microns),Gray_Value
0.000000,97.316
0.040000,96.160
0.080000,29.108
0.120000,0.000
0.160000,0.000
0.200000,0.000
0.240000,167.551
0.280000,664.416
0.320000,648.044
0.360000,316.593
0.400000,130.790
0.440000,154.562
0.480000,155.956
0.520000,60.730
0.560000,10.121
0.600000,17.910
0.640000,37.196
0.680000,17.079
0.720000,21.805
0.760000,55.142
0.800000,31.427
0.840000,13.832
0.880000,31.771
0.920000,34.849
