Distance_(microns),Gray_Value
0.000000,75.983
0.040000,106.038
0.080000,40.144
0.120000,3.108
0.160000,2.615
0.200000,162.353
0.240000,566.362
0.280000,678.561
0.320000,316.061
0.360000,87.848
0.400000,147.061
0.440000,103.177
0.480000,90.136
0.520000,110.220
0.560000,82.737
0.600000,55.496
0.640000,68.656
0.680000,39.100
0.720000,7.128
