Distance_(microns),Gray_Value
0.000000,30.671
0.040000,37.179
0.080000,22.870
0.120000,60.448
0.160000,164.828
0.200000,114.371
0.240000,272.909
0.280000,607.834
0.320000,622.161
0.360000,169.916
0.400000,18.328
0.440000,43.246
0.480000,93.906
0.520000,87.573
0.560000,73.038
0.600000,19.155
0.640000,24.081
