Distance_(microns),Gray_Value
0.000000,42.737
0.040000,51.504
0.080000,18.829
0.120000,50.364
0.160000,209.548
0.200000,359.880
0.240000,324.236
0.280000,175.354
0.320000,81.267
0.360000,53.071
0.400000,36.734
0.440000,0.000
0.480000,1.171
0.520000,17.591
0.560000,79.816
