Distance_(microns),Gray_Value
0.000000,0.000
0.040000,37.304
0.080000,56.471
0.120000,38.061
0.160000,142.975
0.200000,159.053
0.240000,103.129
0.280000,164.613
0.320000,0.000
0.360000,0.000
0.400000,453.941
0.440000,886.387
0.480000,385.757
0.520000,0.000
0.560000,102.810
0.600000,180.024
0.640000,111.544
0.680000,51.753
0.720000,0.000
0.760000,45.612
0.800000,120.604
0.840000,106.750
0.880000,109.840
