Distance_(microns),Gray_Value
0.000000,55.168
0.040000,61.717
0.080000,72.066
0.120000,56.162
0.160000,247.907
0.200000,420.577
0.240000,269.598
0.280000,74.963
0.320000,32.744
0.360000,33.385
0.400000,52.628
0.440000,64.464
0.480000,49.588
0.520000,35.375
0.560000,21.773
0.600000,9.958
0.640000,18.651
