Distance_(microns),Gray_Value
0.000000,130.359
0.040000,175.776
0.080000,432.895
0.120000,592.459
0.160000,514.808
0.200000,543.065
0.240000,677.659
0.280000,598.270
0.320000,312.067
0.360000,143.041
0.400000,94.342
0.440000,65.112
0.480000,38.818
