Distance_(microns),Gray_Value
0.000000,222.663
0.040000,62.503
0.080000,56.515
0.120000,384.805
0.160000,685.524
0.200000,334.739
0.240000,29.243
0.280000,435.226
0.320000,940.214
0.360000,745.810
0.400000,174.907
0.440000,68.585
0.480000,202.712
0.520000,229.463
0.560000,125.555
0.600000,68.774
0.640000,60.904
0.680000,66.574
