Distance_(microns),Gray_Value
0.000000,101.125
0.040000,17.334
0.080000,89.681
0.120000,461.298
0.160000,752.992
0.200000,554.741
0.240000,256.788
0.280000,380.834
0.320000,628.705
0.360000,489.219
0.400000,174.773
0.440000,201.081
