Distance_(microns),Gray_Value
0.000000,28.448
0.040000,22.191
0.080000,115.792
0.120000,270.742
0.160000,449.115
0.200000,483.256
0.240000,260.303
0.280000,215.120
0.320000,551.724
0.360000,681.193
0.400000,350.448
0.440000,62.992
0.480000,80.960
0.520000,191.267
0.560000,247.280
0.600000,228.346
