Distance_(microns),Gray_Value
0.000000,377.685
0.040000,536.360
0.080000,859.390
0.120000,977.183
0.160000,759.103
0.200000,525.711
0.240000,572.501
0.280000,631.039
0.320000,557.135
0.360000,367.851
0.400000,235.530
0.440000,197.927
0.480000,182.619
0.520000,140.858
0.560000,115.000
0.600000,105.494
0.640000,80.551
