Distance_(microns),Gray_Value
0.000000,64.490
0.040000,129.322
0.080000,155.967
0.120000,88.845
0.160000,74.440
0.200000,314.168
0.240000,557.668
0.280000,558.194
0.320000,350.697
0.360000,140.904
0.400000,36.613
0.440000,69.430
0.480000,311.706
0.520000,703.606
0.560000,577.112
0.600000,98.529
0.640000,4.754
0.680000,57.035
0.720000,80.955
0.760000,53.752
0.800000,84.483
0.840000,162.105
0.880000,190.542
