Distance_(microns),Gray_Value
0.000000,159.383
0.040000,104.949
0.080000,45.189
0.120000,201.418
0.160000,507.585
0.200000,660.760
0.240000,402.301
0.280000,169.091
0.320000,235.656
0.360000,476.136
0.400000,509.158
0.440000,310.704
0.480000,138.764
0.520000,107.069
0.560000,106.065
0.600000,58.983
0.640000,79.075
