Distance_(microns),Gray_Value
0.000000,81.026
0.040000,80.853
0.080000,121.265
0.120000,300.337
0.160000,654.679
0.200000,880.530
0.240000,542.247
0.280000,303.615
0.320000,622.389
0.360000,737.954
0.400000,456.560
0.440000,180.094
0.480000,137.920
0.520000,153.419
0.560000,89.325
