Distance_(microns),Gray_Value
0.000000,141.581
0.040000,54.672
0.080000,4.597
0.120000,54.046
0.160000,222.422
0.200000,460.266
0.240000,578.721
0.280000,463.655
0.320000,498.832
0.360000,720.190
0.400000,737.695
0.440000,425.678
0.480000,106.228
0.520000,13.593
0.560000,31.297
0.600000,72.750
0.640000,74.160
0.680000,35.196
