Distance_(microns),Gray_Value
0.000000,43.614
0.040000,13.272
0.080000,93.164
0.120000,256.167
0.160000,391.377
0.200000,376.552
0.240000,181.325
0.280000,104.196
0.320000,259.547
0.360000,261.882
0.400000,114.170
0.440000,27.799
0.480000,37.622
0.520000,42.677
