Distance_(microns),Gray_Value
0.000000,21.397
0.040000,67.500
0.080000,234.804
0.120000,394.124
0.160000,323.832
0.200000,227.845
0.240000,296.112
0.280000,366.635
0.320000,285.004
0.360000,135.353
0.400000,76.714
0.440000,69.713
0.480000,66.440
