Distance_(microns),Gray_Value
0.000000,93.541
0.040000,78.355
0.080000,25.460
0.120000,44.589
0.160000,247.404
0.200000,420.576
0.240000,300.429
0.280000,119.367
0.320000,244.382
0.360000,424.527
0.400000,515.918
0.440000,396.262
0.480000,255.970
0.520000,148.568
0.560000,116.922
0.600000,90.822
