Distance_(microns),Gray_Value
0.000000,78.137
0.040000,45.290
0.080000,32.207
0.120000,39.924
0.160000,30.683
0.200000,74.719
0.240000,269.376
0.280000,466.208
0.320000,419.304
0.360000,189.145
0.400000,30.609
0.440000,79.720
0.480000,246.892
0.520000,302.691
0.560000,150.162
0.600000,25.616
