Distance_(microns),Gray_Value
0.000000,63.376
0.040000,71.909
0.080000,67.542
0.120000,236.613
0.160000,457.372
0.200000,335.720
0.240000,66.904
0.280000,5.837
0.320000,22.188
0.360000,17.569
0.400000,27.720
