Distance_(microns),Gray_Value
0.000000,77.720
0.040000,51.783
0.080000,37.859
0.120000,12.138
0.160000,28.232
0.200000,293.986
0.240000,566.143
0.280000,384.932
0.320000,51.238
0.360000,0.000
0.400000,1.560
0.440000,0.233
0.480000,66.908
0.520000,91.364
