Distance_(microns),Gray_Value
0.000000,102.506
0.040000,107.739
0.080000,58.385
0.120000,203.074
0.160000,464.423
0.200000,396.238
0.240000,123.874
0.280000,0.000
0.320000,34.919
0.360000,83.565
0.400000,83.759
