Distance_(microns),Gray_Value
0.000000,119.918
0.040000,141.445
0.080000,84.490
0.120000,22.413
0.160000,93.587
0.200000,300.640
0.240000,427.367
0.280000,340.996
0.320000,143.269
0.360000,47.177
0.400000,63.221
0.440000,77.707
0.480000,56.391
0.520000,43.589
0.560000,20.790
0.600000,0.982
