556.9192802436547
460.20741885006095
866.4752675309093
660.1752366745937
690.189965467754
535.1344378144248
559.928924036295
540.0106405427753
510.62288502522495
415.94529116644327
439.38490510592555
393.2870767407832
536.1470606961648
556.9192802436547
630.699093222833
476.07988170453285
384.3940586502885
506.1203107917312
420.1082923057124
876.3690089274725
565.9059040162515
440.03206498454347
