Distance_(microns),Gray_Value
0.000000,100.187
0.040000,30.188
0.080000,14.125
0.120000,72.208
0.160000,372.725
0.200000,793.603
0.240000,836.526
0.280000,349.718
0.320000,64.721
0.360000,0.000
0.400000,26.045
0.440000,78.388
0.480000,86.864
0.520000,62.527
0.560000,81.842
