Distance_(microns),Gray_Value
0.000000,100.058
0.040000,78.035
0.080000,42.219
0.120000,34.954
0.160000,47.242
0.200000,237.950
0.240000,619.293
0.280000,662.890
0.320000,255.634
0.360000,5.571
0.400000,9.369
0.440000,29.083
0.480000,60.698
0.520000,82.903
0.560000,64.427
0.600000,37.746
