Distance_(microns),Gray_Value
0.000000,103.061
0.040000,194.087
0.080000,297.730
0.120000,299.165
0.160000,322.067
0.200000,481.786
0.240000,558.092
0.280000,364.642
0.320000,134.605
0.360000,50.711
0.400000,52.499
0.440000,54.349
