Distance_(microns),Gray_Value
0.00000,83.973
0.04000,56.503
0.08000,99.000
0.12000,241.766
0.16000,436.880
0.20000,562.945
0.24000,348.498
0.28000,9.971
0.32000,0.825
0.36000,30.196
0.40000,47.597
0.44000,48.945
0.48000,49.239
0.52000,144.969
0.56000,470.934
0.60000,756.161
0.64000,656.449
0.68000,277.195
0.72000,33.498
0.76000,15.599
0.80000,20.115
0.84000,17.207
0.88000,29.471
0.92000,4.020
0.96000,12.071
1.00000,32.580
1.04000,51.991
