Distance_(microns),Gray_Value
0.000000,94.038
0.040000,19.838
0.080000,194.997
0.120000,443.592
0.160000,394.398
0.200000,379.515
0.240000,617.412
0.280000,667.941
0.320000,325.366
0.360000,59.939
0.400000,47.256
0.440000,131.857
0.480000,144.643
