Distance_(microns),Gray_Value
0.000000,73.291
0.040000,77.511
0.080000,84.872
0.120000,97.471
0.160000,243.217
0.200000,488.834
0.240000,549.500
0.280000,259.894
0.320000,77.852
0.360000,398.976
0.400000,522.994
0.440000,373.392
0.480000,194.085
0.520000,84.705
