Distance_(microns),Gray_Value
0.000000,164.567
0.040000,307.273
0.080000,574.916
0.120000,574.397
0.160000,212.759
0.200000,213.579
0.240000,525.052
0.280000,609.169
0.320000,420.973
0.360000,159.788
0.400000,56.671
0.440000,70.598
0.480000,79.460
