Distance_(microns),Gray_Value
0.000000,239.221
0.040000,148.522
0.080000,158.579
0.120000,402.308
0.160000,632.698
0.200000,541.357
0.240000,343.998
0.280000,420.653
0.320000,596.413
0.360000,502.854
0.400000,243.457
0.440000,98.356
0.480000,60.200
0.520000,45.471
