Distance_(microns),Gray_Value
0.000000,72.714
0.040000,21.219
0.080000,1.990
0.120000,23.437
0.160000,67.412
0.200000,271.168
0.240000,470.442
0.280000,359.415
0.320000,89.284
0.360000,0.703
0.400000,3.397
0.440000,24.961
0.480000,94.133
