Distance_(microns),Gray_Value
0.000000,0.000
0.040000,64.700
0.080000,449.967
0.120000,542.393
0.160000,403.084
0.200000,400.286
0.240000,387.560
0.280000,204.121
0.320000,61.499
0.360000,72.454
0.400000,108.060
