Distance_(microns),Gray_Value
0.000000,21.755
0.040000,80.989
0.080000,424.489
0.120000,740.488
0.160000,434.507
0.200000,166.960
0.240000,242.724
0.280000,395.217
0.320000,217.985
0.360000,47.122
0.400000,39.982
0.440000,80.306
0.480000,87.088
0.520000,41.542
