Distance_(microns),Gray_Value
0.000000,8.556
0.040000,34.577
0.080000,156.486
0.120000,380.826
0.160000,390.629
0.200000,157.742
0.240000,53.388
0.280000,237.045
0.320000,355.121
0.360000,249.443
0.400000,98.356
0.440000,57.842
0.480000,24.630
0.520000,24.537
0.560000,54.956
