Distance_(microns),Gray_Value
0.000000,21.463
0.040000,47.852
0.080000,61.398
0.120000,32.213
0.160000,7.341
0.200000,121.342
0.240000,448.155
0.280000,611.811
0.320000,515.273
0.360000,336.376
0.400000,291.214
0.440000,366.343
0.480000,341.522
0.520000,208.280
0.560000,60.706
0.600000,12.240
0.640000,10.745
0.680000,19.825
0.720000,32.006
0.760000,51.281
