Distance_(microns),Gray_Value
0.000000,110.902
0.040000,187.326
0.080000,352.233
0.120000,373.829
0.160000,148.435
0.200000,105.617
0.240000,325.602
0.280000,417.737
0.320000,281.151
0.360000,159.327
0.400000,66.715
0.440000,5.092
0.480000,5.207
0.520000,52.797
