Distance_(microns),Gray_Value
0.000000,97.894
0.040000,116.138
0.080000,255.792
0.120000,406.566
0.160000,275.371
0.200000,74.908
0.240000,157.811
0.280000,390.680
0.320000,400.784
0.360000,192.602
0.400000,27.389
0.440000,31.032
0.480000,67.830
