Distance_(microns),Gray_Value
0.000000,20.465
0.040000,6.523
0.080000,84.564
0.120000,286.499
0.160000,417.486
0.200000,324.853
0.240000,216.902
0.280000,349.470
0.320000,630.414
0.360000,645.261
0.400000,418.870
0.440000,208.798
0.480000,114.991
0.520000,69.927
0.560000,26.746
0.600000,65.119
