Distance_(microns),Gray_Value
0.000000,73.697
0.040000,95.216
0.080000,91.407
0.120000,116.292
0.160000,380.229
0.200000,709.369
0.240000,605.202
0.280000,254.541
0.320000,238.975
0.360000,502.100
0.400000,527.664
0.440000,273.660
0.480000,93.597
0.520000,86.170
0.560000,93.944
0.600000,66.432
