Distance_(microns),Gray_Value
0.000000,55.196
0.040000,126.524
0.080000,125.589
0.120000,171.349
0.160000,406.889
0.200000,583.821
0.240000,463.619
0.280000,255.855
0.320000,221.372
0.360000,464.174
0.400000,542.803
0.440000,349.526
0.480000,90.553
0.520000,0.000
0.560000,25.951
0.600000,130.934
