Distance_(microns),Gray_Value
0.000000,83.476
0.040000,108.201
0.080000,71.991
0.120000,119.332
0.160000,276.252
0.200000,479.635
0.240000,495.310
0.280000,301.358
0.320000,141.411
0.360000,267.351
0.400000,523.695
0.440000,545.072
0.480000,336.697
0.520000,102.275
0.560000,28.145
0.600000,12.888
0.640000,25.413
0.680000,77.480
0.720000,108.466
0.760000,110.944
0.800000,115.188
0.840000,111.370
