Distance_(microns),Gray_Value
0.000000,107.232
0.040000,119.440
0.080000,69.803
0.120000,159.474
0.160000,408.861
0.200000,684.375
0.240000,718.389
0.280000,566.207
0.320000,493.881
0.360000,638.629
0.400000,613.965
0.440000,300.647
0.480000,85.768
0.520000,34.370
0.560000,40.022
0.600000,62.288
0.640000,95.485
0.680000,82.247
0.720000,61.010
