Distance_(microns),Gray_Value
0.000000,100.007
0.040000,5.216
0.080000,0.000
0.120000,31.058
0.160000,298.773
0.200000,531.069
0.240000,376.447
0.280000,119.004
0.320000,49.218
0.360000,78.641
0.400000,55.089
0.440000,36.239
