Distance_(microns),Gray_Value
0.000000,87.344
0.040000,113.908
0.080000,80.590
0.120000,55.404
0.160000,144.188
0.200000,378.548
0.240000,652.832
0.280000,793.511
0.320000,580.454
0.360000,153.287
0.400000,0.000
0.440000,23.164
0.480000,90.207
0.520000,84.372
0.560000,9.838
