Distance_(microns),Gray_Value
0.000000,97.592
0.040000,148.957
0.080000,183.198
0.120000,95.699
0.160000,1.185
0.200000,22.724
0.240000,411.321
0.280000,802.849
0.320000,582.740
0.360000,204.676
0.400000,116.007
0.440000,74.118
0.480000,0.000
0.520000,5.987
0.560000,61.842
0.600000,65.268
0.640000,23.460
0.680000,20.334
